0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
,0.0209979020493,,0.0201792569557,,,0.0932084555301,,0.113301372299,,,,0.0547540543132,0.359285004188,,,,0.0157834024966,,,,0.0139078223478,,,,0.0112647553009,,0.187795527709,,
0.0163982375071,,,0.279402267855,,,,,0.0230875898354,0.0177875321942,,,,,,0.0802138882603,,,0.155423539675,,,,,,,,0.337554177469,,,0.0131707779809
0.282447208316,0.220298252511,,,0.0522866010458,,0.0177125964045,0.0425274548748,,0.0109609509055,0.0663083286956,,0.0105048951329,0.0417049115237,,,,,0.0186246610283,,,0.0946818811642,,,,,,0.0513799282025,,0.0307437627086
0.132587427562,0.167592366611,,0.011333392015,0.0193088782981,,0.0170096687045,0.0169530782202,0.198108811674,,0.0251902333312,0.0342811564357,0.023971559844,,,0.0301400414812,,,,,,0.235427374421,,,,0.0204998678764,,,,
0.0412359702692,0.0633628243453,,0.0122024931405,,,,0.36798769461,0.0157981158086,,,,0.0170480614216,,,,,,0.0378537788832,,,0.026132252663,,,,0.0303884730396,,0.245371575897,,0.0175054266516
,,0.0206812864979,0.0729653901654,,,0.0464578751018,,0.0209648766573,,,,0.0186581559364,,,,,,0.0208291007704,,,0.0127981567744,,,,0.0103792951537,0.225356935239,0.438932116585,,0.0182263113637
,,,0.0101591485977,,0.511959931044,,,0.0183271488503,,,,0.0743949313859,0.0936911607539,,0.0414241644748,,,0.0740654897475,,,0.0451669119022,,,,,0.0129054192105,0.0643105338649,,
0.0867855977259,,,,,,,0.12876270076,0.586279773587,,0.0351692368181,0.0394205459442,0.0281787102092,,,0.0126700221812,,,0.0145353159402,,,,,,,,,,,
0.0555107366142,0.0329024805484,0.0163315591469,,0.0127885112988,,0.0139368853094,0.0121703660018,,,,,0.0238878888166,0.0477506413544,,,,,,,,0.393657801288,,,,0.287913560191,,,,0.037768170164
0.125042723775,0.0305526815182,0.0118779261675,,,,,0.239364988435,0.218361031879,,0.0123938240012,,,,,,,,0.0141103466932,,,0.174662020078,,,,,,,,0.0843489454553
0.0205705431741,0.31547499242,,0.0285955430612,0.0148491157787,,0.031019866978,0.295147101065,0.0250506937749,0.0186094513358,,,,0.0183608073343,,,,,,,,0.0821092842445,,,,0.0122832697948,,,,0.0611758779396
0.0291848575123,0.157614445368,,,0.0300558133835,,,0.0140930441589,,0.0142127295865,0.0160653104027,,,,,,,,,,,0.122623695573,,,,0.132029521667,0.0218300521454,0.368588512663,,0.0104077914108
0.0627669520705,0.151174068955,,0.0105189220233,,0.16263517128,,,0.0380830986986,,0.0288410955665,,,0.0753154258061,,0.0137230560314,,,0.355861025303,,,0.0193985886387,,,,,,0.0141309994984,,
,,,0.0163110282383,,,,0.076020217974,0.170875724557,,0.121888377199,,,0.0211660207056,,0.513891448789,,,,,,,,,,,,,,
0.0478033574673,,0.0117202441461,,,,,0.0101859033565,0.0441631669397,,,0.216043984625,0.0390841770227,0.214097438533,,,,,0.163553362441,,,0.109721263757,,,,0.0224817707957,,0.0364934137868,,
0.345186689392,0.143390440443,0.0187794320926,,,,0.0448861991158,0.103620188932,,,,,0.0129004896148,,,,,,,,,0.205967518264,,,,0.0531805320408,,,,
0.0748708296828,0.182341126917,,,0.0172631342215,,,0.0954784874332,,0.0120057389269,0.0254251195467,,,,,0.303593100521,,,0.0156269314458,,,0.106142430561,,,,0.0613275529419,,,,0.0294843088017
0.0436818816051,0.0352436315025,0.011969485051,0.0104546016156,0.0388545936282,,0.0869550516987,,,0.0125182949336,0.0119260240364,,,,,0.0126421229198,,,,,,0.0132350409321,,,,,0.0181034941206,0.221030291884,,0.401799714237
0.0265212697028,0.0329818904001,,,0.0394675811134,,0.0561782901742,0.29942358721,,,,,0.0190051867969,,,,,,,,,0.349018786699,,,,,,,,0.0781091374961
0.0639722098749,0.0656045427392,,0.0158089041171,0.0130320811592,0.0115921401255,0.0574546523105,0.0920814658349,0.0117259911013,,0.0362608183939,,0.0596822044435,0.0249341247811,,0.0135544875622,,,,,0.0148076228428,0.305674242305,,,,0.0577304351705,0.0301574277025,,,0.04885354927
0.0458530125741,0.227838869248,,,0.0714807807261,,0.0692430998598,,0.0125042162716,0.0195045074817,0.0115783473277,0.0191737465485,0.0107543440746,,,0.106646962736,,0.0251930618913,,,,0.225296416068,,,,0.0665838319055,,,,0.031798496356
0.705652432079,0.0114753703065,,,,,0.0121967815796,0.0293427190241,0.0112836013236,,,,,,,0.0106187462161,,,,,,0.102472361307,,,,0.0242645770276,,,,0.0152859960145
0.480350068062,0.0243151321298,,,0.0498636090998,,0.0118620579387,,0.0837003291169,,,0.0128432984262,,,,,,,,,,0.0799573158365,,,,,0.0881689168657,0.0319259753418,,
0.136791983145,0.556022188443,,,0.0523934948055,0.0177751267414,,,,,,0.0172438461574,,,,0.0143351707399,,,,,,0.0293524952844,,,,,0.0464667365419,0.02811457887,,0.019956998736
,,,0.0147307344738,,0.0210565479211,0.174662932348,,,0.0123277887564,,,0.0233987922391,0.0116397755449,,,,0.0173002862352,0.507142920546,,,,,,,0.0223259494129,0.0239176599361,,,0.041899691179
0.0702082453623,0.0447843243796,,,0.0239175121831,0.030585056529,,,0.0615289905636,0.011037978414,,,0.0790677826949,0.160907891591,,0.0159222063449,,,0.171961257048,,,,,,,,0.0638461619955,0.171087025608,,0.0184297538775
0.150324998273,0.0780819145817,,,,,0.150233708142,,,,,0.0136228150373,,0.0316670331161,,,,,,,0.013698878973,0.245509102809,,,,0.0561967914351,0.051623414872,0.0811848005417,,0.0143839252437
0.0143174817105,0.028601008956,,0.0266964703821,0.0276893669397,,0.0184150509823,0.43770364058,0.0365034017702,0.0104263135842,0.0248423595428,,,,,0.0485685456396,,,,,,0.136697048043,,,,0.053127438431,,0.0311574500943,,
0.281018036621,0.0277889242697,0.0148832591167,,0.0575711705792,,,,,,,,0.0122238291438,0.0249217040656,,,,,0.121059636478,,,0.0696775617234,,,,0.0212019394363,0.191513677674,0.110726070593,,0.0116936145016
0.062217097863,0.0446844428424,,,0.017229871448,0.0336183205689,,0.0451880615685,0.0267108744284,,,0.0269842971463,0.0120136810942,,,0.0572746284352,,0.0170847300738,0.0890460661725,,,0.293410941873,,,,0.04282691422,0.0450616255304,0.0966241594532,,0.0123707878868
0.642647567746,,,,,,,,,,,,,,,0.0113454025108,,,,,,0.0137088754909,,,,,,0.235471031809,,
0.537599597954,0.0158125884128,,,,,0.0229018950743,,0.104771454875,,0.0503905179419,,0.0161678590552,,,,,,,,,0.138892853837,,,,0.0318010641898,,,,
0.152867106737,0.14641128705,,,,,0.0114762807582,0.255347066403,0.0110092441854,,,,0.0157307763293,,,,,,,,,0.24734309023,,,,0.0310885482357,0.0105043728536,,,0.0225476727034
0.0628233088172,0.09689136321,,0.0110411322881,0.0253539416429,,0.0328795449028,,0.0224222398925,0.0256150594555,0.0118758829151,,0.0605972383303,,,0.0149232573413,,,,,,0.301084116908,,,,0.0942819018106,0.012033148796,0.139197301165,,0.03861926601
,0.0787555248382,,0.0132868360527,0.0221451597487,,0.0329808133209,,0.114413616994,,0.0318844457489,0.0117959845124,0.315856726713,,,,0.0132984301897,,0.0100731752594,,,0.0415056996085,,,,0.0377453757138,0.0342724471211,0.116350556125,,0.0427592877481
0.0656470626057,0.142434447764,,,0.0243885215333,,,,,,0.024877643338,,0.0412027071877,0.0275474771154,,0.0122581635549,,0.0225248589855,,,0.277389133736,0.0379559577274,,,,0.135561304194,0.0429961546493,0.0710044057756,,
0.270934775626,0.0626708434564,,,0.049996689519,,0.010027885769,0.0171450523528,0.0152232843175,0.153164455617,0.0358758793121,,0.0144441709194,,,,,,0.0151744108173,,,0.191340395088,,,,0.0131377687768,0.0110070325969,0.0283903359255,,
0.101440979193,0.091411904288,0.135746445775,,,,0.0417905881973,0.014966230525,0.0216847069986,,,,0.0263967559386,0.0199494487601,,,,,,,,0.375437842754,,,,0.0104810460048,,0.0750266844828,,0.0110611563716
0.0588128096849,,,,,,,,,,,,,0.0196896476559,,,,,0.0363144677814,,,0.0136591798317,,,,,0.0352497770401,0.76741482324,,
0.0447395549167,0.408994767645,0.0189355346278,,,0.0251738281279,0.0158674581202,,0.0113755897978,0.0361117432901,0.0388843513944,0.0101225730145,0.0224647591992,0.0125114048165,,0.0362892467347,,,0.0102456525889,,0.0392432641057,0.027038814049,,,,0.0917152467,0.0163474055098,0.014822807904,,0.0276163927537
0.323654770341,,,0.0683544219253,,,,,,0.0143827812834,,0.0183195198454,0.0339051036591,,,,,,0.0103174971486,,,0.0169090261166,,,,,0.453158728824,,,
0.0296814414947,0.01838233243,,,0.396382536953,,0.0187160292035,,0.0221423715806,,,,0.0675363184156,,,,0.0108065904518,,0.0627192240193,,,0.0174942998872,,,,,0.0272553819307,0.222206820431,,0.0404825783208
0.322288864942,0.224746707848,,0.025291295123,0.242045140985,,0.0106997075147,0.0109752616437,,,,,0.0188320370312,,,,,,,,,0.03020488514,,,,,,0.0207474668952,,
,,,0.0184097488571,0.0144165459392,,,0.0300264018969,,,,0.014523673269,0.0283439988826,0.0110570879647,,,,,0.387197546001,,,,,,,0.0270406022449,0.0194576052768,0.387221872857,,
0.195437403914,0.0222826323542,,,0.0129303146376,,,0.122340282184,0.427764705042,,,0.0425940214902,,,,0.0422575974921,,,0.0132210344712,,,0.017778867022,,,,,0.0330361640207,,,
0.567398569574,0.082994318357,0.0106740546129,,,,,0.128271660468,0.0205644145219,,0.0155261519525,,,,,,,,,,,0.0630679353852,,,,0.031503177262,,0.0165672468662,,
,,,0.018965832642,0.0150828585153,,0.0207137383665,,0.160378071097,,,,0.145220866525,,,0.0143897380108,,,0.0850525586773,,,0.0603755357919,,,,,,0.400714265909,,
0.0972217684426,0.0685818458325,,,0.0129284886536,,0.0317070471774,0.488731173043,,,,,,,,,,,,,,0.198825558124,,,,0.0396399979047,,,,
0.0103236887976,0.0223454570927,,,0.0340802509177,,0.0201158663919,0.0527058936134,0.0329151537266,,0.0233480094041,,0.0568268002494,0.0211662635276,,0.0152434625975,,,,,,0.0625795283296,,,,0.0462996204737,0.0745290965742,0.462229905095,,
0.448023413985,0.0243290093187,,,,0.0119781500336,,,0.145528156861,,,,0.0406625886301,0.0457517001229,,,,,,,,0.175233801214,,,,0.0115366268511,,0.0159308922109,,
0.407309922021,,,,,,,,,,,,,0.104819371501,,,,,0.0622111767556,,,,,,,0.0181404794192,0.325613647082,,,
0.13910021497,,,,0.0133395919867,,0.0211404226063,0.0167258567865,,0.017584567827,0.0349714554131,,0.1796841393,0.0248895792851,,0.0276624742562,,,0.280258726974,,,,,,,0.0882195978548,0.0366672866823,0.0528704458949,,
0.149838428432,0.254631305009,0.0158969732889,0.0140496316753,0.018340926296,,0.0256384840178,0.0125233113714,0.0179241798695,0.0174692669997,0.0222001038718,0.0135800828408,0.0132394870091,0.0226410723984,,0.0119036409018,,0.011673497573,0.0182052367135,,0.0103634127772,0.0253355121458,,,,0.0161778007686,0.0162865222577,0.191491101006,,0.0325330782027
0.0718607779709,0.0118241010697,,,,,,0.0467836515095,0.244042169715,,,,,,,,,,0.0341198622829,,,0.441549388004,,,,,0.0232362186507,0.0427739164526,,
0.106176332216,,0.0374855117232,,,,0.018355560919,0.545037075672,0.0247508988221,,,,,,,,,,0.0318128957014,,,0.0186148473347,,,,0.0147911398503,0.0127213526761,0.129855621797,,
0.0512143514267,0.107233091369,,,0.247190432099,,0.0235662218063,0.0129843269034,0.0223227420606,,,,0.0202598532759,0.0612192588071,,0.0104708240466,,0.0203817146714,0.0128038023125,,0.0161779295918,0.2066573412,,,,0.0215949834749,0.0366375479125,0.0331715013718,,
0.0717796105199,,,,,,,0.0641562162681,0.723595429243,,0.0155044805226,,,,,,,,,,,0.0152777387241,,,,,,0.034016591075,,
,0.147634149809,,0.1273705635,,0.017188981866,,,,,,0.0275925219449,,0.4273049194,,,,,,,,0.0883027998831,,,,,,0.0838466935959,,
,,0.399744775092,0.0126411358729,,,0.0371336319793,0.109479587839,0.067421287064,,,,0.026679280261,,,,,,0.132017330801,,,0.0841928318685,,,,,0.0132337652331,0.0219143479911,,
0.130461024959,0.24108575383,0.0101813309099,,0.0928982381844,,0.0186944116303,0.0467029698753,,0.0151867298031,0.0115361840971,,0.0131016153986,0.0116393326623,,0.0160694198037,,,0.0100089430567,,,0.249560661896,,,,,0.0112396089647,0.0223364845002,,
0.0559364919212,,,,,,0.0369050047288,0.340990572651,,0.0186139755092,0.0123167177097,0.0100400482416,0.0116227485605,0.0456401086065,,0.0183668915055,,,0.0182958952418,,,,,,,0.0948441863704,0.072749488708,0.0246750858652,,0.132036184776
0.0293616921148,,,,0.0111763580413,,0.0676969460924,0.0296302877699,0.0113837314997,,0.0110350531682,0.0138408595194,0.456513396444,0.0168604649315,,0.230855364763,,,,,,,,,,0.0107209453458,,,,
,,,,,0.0363834313474,0.311240742996,,0.313561105965,,0.184432660586,,,,,,,0.0100314768301,,,,0.0147727796922,,,,,0.0324288106116,0.0118151464648,,
0.11660434093,0.0122271110474,,0.0655700281703,0.0141923202988,,0.0340427057425,0.0883720957828,0.0247134769323,,0.0150806187523,0.099713203814,,,,,,,0.2211742983,,,,,,,0.0160395249959,0.163642739119,,,0.0192425389423
0.0116610065686,0.35904132014,,,0.0180286238946,,0.0357242591699,0.264943537101,0.0254155371635,,,,,,,,,,,,,0.120828435149,,,,,0.0101608538007,0.0777134826501,,
,,,0.0337830086583,,,,,,0.0104293793981,,,,,,0.0213839012891,,,,,,,,,,,0.798665377368,0.0355002343181,,0.0204917900387
0.0577565523486,0.0346315986924,,,,0.0449466524518,0.033413484351,0.0100721288954,0.0162402167865,0.0194726187977,0.112485837139,,0.0152405498783,,,0.0790594374771,,,,,0.0141721598828,0.123081639124,,,,0.072055538461,0.0119469795842,0.117981437732,,0.136117944226
0.303061773152,,,,,,,,,,,,,,,,,,,,,0.0362898507476,,,,,0.571609725479,,,
0.0804674844417,0.226004355102,,,0.0318460789715,,,0.0459494256445,0.0275018032331,0.0152197779321,,,,,,0.0101662725376,,,,,,0.359835638101,,,,0.0979915273274,,,,0.0230149778524
,,,0.0218873197989,0.0123962322633,0.0237371816072,0.0600535906598,,0.0520922851066,,0.0787851165595,,0.286228694395,,,0.264316550801,,,0.0112070868029,,,0.0119793814062,,,,,,0.0480036907748,,0.0128485866327
0.0102451029061,,,,,,0.048086582121,0.0102087862951,0.0998511178849,,,,0.0657994506822,0.514390037329,,0.0114630203254,,,0.0193868156568,,,0.154476609828,,,,,,,,
,0.0109045332185,,,0.0419742261476,,,,,,0.0133695829013,,,0.66566476433,,,,,0.0202521163911,,,0.010945275707,,,,0.0229243565314,0.138085810889,0.01143931712,,
0.0738585901794,,,0.0615121891217,0.0134010156353,0.0206634368347,0.0379686005267,,0.0127188893053,,,,0.0106315821235,0.0436932356198,,0.511855800327,,,0.0282818014933,,,,,,,,0.134579726761,,,
0.0780959789307,0.264845655356,0.0166694308043,,0.0181760117395,,,0.119731882458,0.0156495870684,,,,0.0106077354222,0.0118667021031,,0.0139230824367,,,0.0102794641418,,0.0120345831694,0.0741380025599,,,,0.182652229706,0.0142606008973,0.0277082756421,,0.0205377819535
0.206715952535,0.0544161249326,,0.0105329642276,,,0.0317518706329,0.0141716303783,0.352637818939,,0.0127807323333,0.0250225950296,,,,0.024174752065,,,,,0.0145129126232,0.0541600152571,,,,,0.0121946471704,0.077273868718,,0.0583232912292
,,,0.23241707581,,,0.124410577201,0.045022956062,0.351168242148,,,,0.0792452877116,,,0.0906745518051,,,,,,,,,,,,,,
0.0597805162232,,,0.0159376006513,0.0455226396363,,,0.017056711259,0.10851460388,,,,0.0495478600149,0.0384980471075,,,,,0.0369555631744,,,,,,,,0.0368096756893,0.496041535934,,0.0332288140194
0.0133165315061,0.244879222464,,0.0206601727277,0.0190330753431,0.0122342477263,0.0653460100176,0.235508688883,0.0125671171383,,,0.0100154336383,0.0131464757974,0.0257544879662,,0.0148001095142,,,,,,0.135260962318,,,,0.0576956679793,0.0136327927192,,,0.0180470090914
0.0976838207937,0.102493508637,,,,,0.0209690128343,0.012335488755,,,,0.0458746047181,0.0110578717537,0.166921519533,,,,,,,,0.375072775652,,,,,0.0211619418563,,,0.0328358556222
0.0603948882439,0.248523064084,,,,,,,0.554299488138,,,,,,,,,,,,,,,,,,,0.0365317608544,,
0.013328577813,0.0134189459276,0.0101150171661,0.016412412663,0.46868109073,,0.0148763489422,0.0207361796383,0.0118035101897,,,0.0238540672438,0.0140222202119,,,0.0134010079875,,,,,,0.135613212906,,,,0.0703971764646,,0.0344124626966,,0.0239406916408
0.0249108271175,,,,,,,0.0282233898317,0.863734962779,,,,,,,,,,0.0160033864771,,,,,,,,,,,
0.141542430899,0.192217000105,,,,,0.0179745879166,,0.166844865292,,0.0126567135972,,,0.0460529844081,,,,,,,,0.201011159968,,,,0.0161452727126,,0.113062835896,,
0.0461351206142,,,,0.0308725359212,,,0.584730030596,0.0176104395193,,,,0.101525598683,,,,,,,,,,,,,,,0.129579185652,,
,0.0222348762052,,,,,0.0127605754592,0.0103376175705,0.675352903367,0.0136395098259,,,,,,0.0209082754562,,,,,,0.17808166583,,,,,,,,
0.395491690008,,0.0174468500612,,,,,0.267447456233,,,,0.010672458271,0.0149191307563,,,,,,,,,0.0179979901929,,,,,,0.202537666214,,
0.0393256934597,0.0240814007081,,,,,0.193351788807,0.266724268983,0.177686928312,,,,0.165026851769,,,,,,,,,0.0484621486563,,,,,,0.0176441410171,,
0.0174222329318,,,,0.0142486789905,,0.013801400122,0.0375016797124,0.0195843747637,0.0101952433638,,,,0.523796933201,,,,,0.245796460576,,,0.0154048842179,,,,,0.0107290444847,0.0246333679652,,
,0.0318220534257,,,0.0121086546565,,0.0199014886576,0.260311597836,0.0551141954754,,,0.0136534584902,0.0177293411775,,,,,,,,,0.511582473382,,,,,,,,
0.0628093428926,0.548035972053,0.016011740822,,0.0393746397819,,,,,,,,0.0244026806691,0.112249142628,,,,,0.010972416018,,,,,,,0.0510828677758,0.0265248592365,,,0.0202657902743
0.278536054161,0.0594584639763,,,,,,0.0224975931968,0.0260014068777,,,,,0.0881876759717,,0.0100896416514,,,0.0113843269514,,,0.0841403654114,,,,0.0107707474063,0.0197845169918,0.305142949571,,0.0161782073319
,0.0280485285194,,,,0.0287209149773,,0.108820593554,0.53935382068,,,,,,,,,,,,,0.197261234537,,,,,,,,
0.014128582413,0.0182928168028,,,0.0182614738866,,0.0623400936775,,0.537385461069,,0.0459822502809,0.0193784106623,0.0190088819582,,,,,,,,,0.0488482274244,,,,,0.0179160429865,0.0677056773971,,0.0350024648846
,0.157974635506,,0.0552905889085,,0.014194850902,0.0822827153807,,0.0438503522004,,,0.0670235538269,0.0369034217337,0.192595333141,,,,,,,,0.0610404287594,,,,0.0721919467941,0.0362202616114,,,0.102136976746
0.0135571360785,0.0212212949703,0.0115274569382,,0.0103093687194,,0.0140765629919,,0.0106665169115,,,0.01132872184,0.0529027144953,,,0.390487718797,,,0.0971223490956,,,0.0762442973979,,,,,0.0328938259086,0.0631624811139,,0.121911692187
0.0663229513072,0.0385892431436,0.047739211222,0.0115067196695,0.0285018437774,,0.0133802643793,0.0315857214341,0.0125649223369,0.120512433308,,0.0119178884884,0.0159948830946,0.0222065869163,,0.237096670717,,,0.0450182555719,,,0.0287873676111,,,,0.125838343637,0.0178368190386,0.014278013425,,0.0149548062618
,0.100337085469,,,,,,0.618715979727,0.0807089549154,,,,,,,,,,,,,0.104963530124,,,,,,0.0168268912749,,
0.038433155624,0.0100645042296,,,,,,0.164086459973,0.0171397313806,,0.0145934522091,,0.0177152014322,0.013533982217,,0.0208934312797,,,,,,,,,,0.0510983931265,0.0594347824612,0.23983171616,,0.233052320258
0.271044745966,0.0939980698524,,,,,0.0247718626292,,,,,0.010097125529,,0.195820839797,,,,,,,,0.289272680022,,,,,,,,
0.273474024517,0.0724138772399,,,0.0237866724291,,,0.1338722348,0.0601258836345,,,,0.105845662372,0.0196549477132,,,,,,,,0.0820233058593,,,,0.060368189438,,0.0544033885831,,0.0111540120613
0.0215283203477,0.0231607499144,,,,,,0.706687291005,0.103662762207,,,0.0137532589117,,0.0325948810074,,,,,,,,,,,,,,,,
,0.0487140324504,,,0.0178822122582,,0.0280767913094,0.279658275789,0.0258666933847,,,,,,,0.114973555412,,,,,,0.274795595854,,,,,0.0114580851248,0.0512702910258,,0.059023876155
0.0541010767225,,,,,0.330005864894,,,0.0923444444594,,0.0245960317871,0.028237365985,,,,0.284492011151,,,0.112565503485,,,,,,,,,,,
0.0594334416651,,,0.0377072927574,,,0.1349271603,0.0114805992054,0.0929510113027,,,,0.44986449304,,,0.056265024227,,,,,,0.0471034272211,,,,,0.0532449119826,,,
,,,,0.0190647002254,,0.240145048901,0.0630462541677,0.0152820182358,,,,0.113511283486,0.010847772705,,,,,,,,0.0869347199658,,,,0.344101752611,,0.012414100908,,
0.0220200172538,0.0535101650855,0.0196840439313,0.0101925139215,,,,0.425872895543,0.137968142478,,0.0221774913526,,,0.159137050576,,,,,,,,0.0916117639828,,,,,,,,
0.0184136178425,,,,0.123937558849,,0.0424237505994,0.0459439259994,0.0514942445076,,,,0.0125346091797,0.0107686742299,,0.0592410063684,,,0.0263053715708,,,,,,,0.428398307333,,0.0962620931025,,
