"Beautiful","Confusing","Courageous","Fascinating","Funny","Informative","Ingenious","Inspiring","Jaw.dropping","Longwinded","OK","Obnoxious","Persuasive","Unconvincing"
0.0172984683531045,0.0210574567507341,0.0200624578516433,0.143977710949273,0.0237399312470928,0.250932260461029,0.0500208741634905,0.130545807409646,0.0193216341882383,0.0355308885995904,0.0501006244383792,0.0134179141308454,0.188629724327525,0.035364247129408
0.0466402761441872,0.0136291446903272,0.0479126969283869,0.107227771448655,0.0364254534236774,0.154153193850217,0.0710375384593316,0.235023062948973,0.0385653347817762,0.0154122127954442,0.0598185769895236,0.015455886220609,0.133621461887204,0.0250773894316874
0.0199528110859483,0.0156138673811606,0.0269129622425566,0.120008711418401,0.0160203375822878,0.241933520173908,0.085945237388868,0.184413051747555,0.0252145967663475,0.0240834989615996,0.0790080372142587,0.0139359648940575,0.109147305280095,0.0378100978629565
0.0807424776362969,0.0215476879748651,0.0362670582141743,0.176927735337777,0.0659798683130053,0.130916337948262,0.0756108005128382,0.13988556646848,0.0595778007035953,0.0256132335175066,0.0598416634760337,0.0264180783064537,0.0640177764615637,0.0366539151291479
0.0247109366998154,0.0147202396936801,0.0241582751778078,0.148606722996656,0.0560012631313326,0.140073456920048,0.197965828243851,0.187739019462788,0.0444780492586702,0.0233926951093469,0.0563521158171267,0.0142215556073647,0.0453349728674974,0.0222448690140152
0.0168734760024523,0.0163222176781807,0.0644288808626108,0.0838131995208,0.0128638455750652,0.207935457274155,0.0362350599284338,0.218296072563767,0.0197793820133306,0.0370796735411769,0.0506976596191842,0.0149965928763563,0.183464982996172,0.0372134995483159
0.0897345170660366,0.0147906077169048,0.16153473782554,0.0849191425452744,0.0231437463767183,0.0956938889606626,0.0291084380838438,0.271961871107727,0.0344848154935405,0.0255217203824306,0.0367738084191271,0.016919026455865,0.0938346638793449,0.0215790156869843
0.0602353043828323,0.0261528367065368,0.0264269993254615,0.176894128813085,0.0265172056697904,0.145100847733665,0.153568050361267,0.111719528365159,0.0744180536531822,0.0241325499734456,0.0593104974139148,0.0219581916568907,0.0516940515650511,0.0418717543797185
0.0764571225588203,0.0236082137451461,0.0795979192872115,0.107072515165289,0.0544953017780626,0.114875021420258,0.0577117517944058,0.191516598916424,0.0434273157741747,0.0275861280978574,0.0632303607024902,0.0271977250424173,0.0911278913763361,0.0420961343411074
0.0414329331628729,0.0187797216362105,0.0477550955949988,0.146315053797906,0.0159938959433752,0.162680116745814,0.0919476806585069,0.192728000006885,0.0653983575917005,0.0312369791620558,0.0562537282828364,0.0195744063803842,0.0721914460924824,0.0377125849439706
0.10112544684848,0.0325374301121799,0.0580964302955598,0.136490479403159,0.107531583703744,0.0611737643369597,0.116562964717893,0.110318254566587,0.0712276391389402,0.0217916352993753,0.0674596982711729,0.041127122959556,0.0283624431181177,0.0461951072282753
0.0463540878504423,0.0193513629370972,0.0343360850811465,0.141242426664161,0.0496186739996947,0.130219025606786,0.068683055991412,0.221494461243649,0.0366614852282265,0.0273344349882739,0.0550023508162456,0.0183285798561962,0.111837262721518,0.0395367070151512
0.0260789804657039,0.0213422661552278,0.0402190430276662,0.159286894994664,0.01656871229655,0.259362698798786,0.0752438150953053,0.121392253486568,0.0482478147321483,0.0234895737913402,0.060793210422473,0.0162737927072481,0.0972275574155754,0.0344733866107441
0.180719285844449,0.0234727762516173,0.0191517855360463,0.176211190756157,0.0975367560947644,0.0441710081191019,0.107296531842312,0.113678475895036,0.0904319844364172,0.0266380837118191,0.0515909201191464,0.0250747180816751,0.0202235963880215,0.0238028869234375
0.0400940379893365,0.0208975966277987,0.0326753982485686,0.160995482028401,0.0304582676488686,0.139944647605168,0.126833789638354,0.15237836951324,0.0571639538481637,0.0311155820207534,0.0652313061597578,0.0201707572400734,0.0733869818852837,0.0486538295462327
0.0416928308073219,0.0230774432866705,0.0419967671337234,0.145689747219209,0.0392694921218283,0.160526608979793,0.119585580372811,0.136416518559396,0.05810729415956,0.0277897526036749,0.0706590252386697,0.0232984562289199,0.0697528802666599,0.0421376030217617
0.0311736279583621,0.0185487773437627,0.0881209910431725,0.0915591355949029,0.0108368443607139,0.187768220990862,0.0527269238288796,0.228480391982071,0.0382647257499916,0.0281881636482471,0.0449515793852322,0.0172401164654466,0.12675195686931,0.0353885447790461
0.178113001831464,0.0225051132987561,0.0213097135145841,0.188900973641641,0.0469705761631979,0.0539207479837106,0.116618331231895,0.124151962123355,0.0863987565515366,0.0283636039596452,0.0569035335186025,0.0236661392662171,0.0229549659311077,0.0292225809842873
0.0300469344953039,0.0250726204925733,0.0452164062901019,0.115296197050938,0.0435236623403658,0.184990697599901,0.0865545806296766,0.136959289129872,0.0330773004050925,0.0281266248103134,0.0711720392143385,0.022501385034631,0.128533469124675,0.0489287933822166
0.0534557790295396,0.0206847986241324,0.0250970692804383,0.164501089881086,0.0327491558333607,0.130702810486195,0.175682410185746,0.123898009208552,0.0774740627876015,0.0256208806359323,0.0734815070635813,0.0204855872201259,0.0426550263191136,0.0335118134445958
0.0233395449637676,0.0123285118022704,0.0394075200780297,0.117956102359528,0.014349540295164,0.200951490016738,0.127483993437294,0.213169505537387,0.0473574982465134,0.0205384629888677,0.0435207493420272,0.0117417622694002,0.105851302676815,0.0220040159861975
0.0575302210518174,0.0257622368019512,0.0145066786484357,0.23087700997398,0.0212120361614635,0.141160267412026,0.184462853899561,0.0979596749685842,0.0596911798836267,0.0292385192754606,0.0572527527302099,0.0184383036157849,0.0285511649423797,0.0333571006347189
0.183626298127145,0.0243273697198293,0.0567310831218171,0.124116327372108,0.075646865053585,0.0543176171147807,0.0731058009285422,0.169183677512774,0.0448486973184366,0.0291544914662133,0.0710892609443525,0.0292910491956822,0.0288630871189576,0.0356983750057774
0.126409236674054,0.0148966525254776,0.024675134613247,0.179888604980663,0.0580333552934483,0.162681247450804,0.0931117853603012,0.129977739018912,0.0495915777996757,0.0145375996148559,0.0442274685285093,0.0176519160916018,0.0600058412632638,0.0243118407851867
0.022312933848097,0.0237614477344083,0.0435657796474063,0.124913765944101,0.0697761109175877,0.275763311425714,0.0418848249748157,0.0859973714728768,0.0390750502990057,0.0258305970145573,0.0652602093611147,0.0271609532140268,0.114420957714292,0.0402766864319967
0.0893861332653548,0.0262957855206094,0.0515507738728891,0.154155499739512,0.0809367232819396,0.122465922846265,0.0586263523385326,0.12977794458694,0.0688592139202786,0.030276401874689,0.072366039150649,0.0320602322729402,0.0432308501151384,0.0400121272142623
0.161968903209411,0.0186225126890225,0.0276759253724838,0.190524587219885,0.0291137202773327,0.0596460987447706,0.076274829646098,0.213183494846461,0.0543090704608254,0.0261094966904185,0.0529244984172234,0.0216373248998995,0.0398243832401409,0.0281851542860283
0.117810715806465,0.0169275031392614,0.078906995503914,0.128274971273512,0.0294002578138357,0.128191740658197,0.0554366557510315,0.190974893445429,0.0788753016774873,0.022038336619096,0.0552253688375588,0.0220857255627738,0.0516857377357714,0.0241657961756665
0.0417503100893315,0.021333171615924,0.0732284209659564,0.108475721786575,0.0236690862271118,0.184306442760437,0.057685366119167,0.179769096137395,0.0371178312868517,0.0269364966646579,0.0615376212949204,0.0202330448716705,0.125824115624225,0.0381332745557773
0.0369649078353997,0.0197825508177036,0.0446945169233678,0.147030955109849,0.0197540955156992,0.16158412399327,0.124065156130599,0.175708758796328,0.0657855401157801,0.0302994860675673,0.0533875264440245,0.0167139021584936,0.076714551945225,0.0275139281466935
0.102350150293881,0.0354878162034081,0.0483859065841156,0.103408053535585,0.119564169250569,0.0503872605511508,0.0770354528237584,0.148766881385639,0.0466113523198311,0.0460274321031411,0.0827837986292708,0.0438630705342823,0.04266625605849,0.0526623997268779
0.105596274272456,0.0257822528062335,0.0888420754178985,0.108382783835472,0.0548636649681022,0.0860419852930314,0.064014955622088,0.186157512896994,0.0416909576502077,0.0305631252416047,0.0713716192916655,0.0328991966103664,0.0576116687376911,0.0461819273561893
0.0430093516263732,0.0104515880763999,0.0686723091615886,0.0766210888954273,0.0283409691436638,0.147343415077571,0.0509318860409801,0.314232506771946,0.0263042897946843,0.0181814153209953,0.0362565337478275,0.0122762854699222,0.145989513506063,0.0213888473665575
0.146788190349886,0.0134500379154018,0.134950405371553,0.108965984184005,0.0153761785546054,0.0939083047303503,0.0384478696859167,0.245607146963118,0.0657086796540388,0.0171659260360471,0.0334443835584746,0.0162679522717571,0.0506681837730875,0.0192507569517581
0.0734605802603763,0.0178686977107442,0.107629684214735,0.107123782962611,0.0559055750139009,0.143999973828616,0.0365123644858072,0.202529759910304,0.0338352485993989,0.0229270372532572,0.0525440298123641,0.0200422089151182,0.099612709144446,0.0260083478883219
0.0508677480695081,0.0161937445636108,0.0988141901927636,0.100710014339362,0.0234247500039726,0.146266919409229,0.0647565718203223,0.248989171266407,0.046535173797887,0.0233465842364615,0.0491091563256641,0.0173409821761388,0.0892275301857013,0.0244174636129724
0.0114079209122985,0.0208173388073806,0.0879738770532021,0.0602820187740915,0.0131470417307755,0.220068263678952,0.0169268799373022,0.126001635799514,0.0167801857593871,0.0351727388193104,0.047231871956296,0.0208529093814863,0.260326357043343,0.0630109603466607
0.0483332280469242,0.0296408638748253,0.0736786870709298,0.106317374690528,0.057792641612017,0.152300574610856,0.0539820605860814,0.140539173364096,0.0373451476953727,0.0331402491015706,0.0725585748588576,0.0329095518493873,0.105204010426624,0.0562578622119296
0.119863279712924,0.0266782815740186,0.0564254278720787,0.106295501985903,0.0441628395224682,0.0889303541410795,0.06776281008332,0.190813769628418,0.0318247679866981,0.0317034351984537,0.0903553286997216,0.0302577344600374,0.0621836027191459,0.0527428664157339
0.165584826450124,0.0190138243104471,0.0799942617924413,0.110265641485885,0.0201707192732987,0.0903730684632418,0.0437508128707326,0.23150945773617,0.0286926351838802,0.0295577119027157,0.0607989831229833,0.0208721951718498,0.06602918545867,0.0333866767775604
0.0864401618881737,0.0212370337228961,0.0670875045989245,0.116603570685983,0.0592261744999544,0.137307695602221,0.048106143088252,0.208312076450277,0.0464335805675042,0.0236260800248124,0.0515373713066161,0.0242166330615989,0.0789825203517698,0.030883454151017
0.0170981117678251,0.0240894547816816,0.0231566195446675,0.164453858999804,0.00968967558624794,0.27553402783658,0.0771434331064187,0.109065725468886,0.0496370764410742,0.0305150650222437,0.0576422975519413,0.016331722974028,0.100863794823073,0.0447791360955279
0.01036417719808,0.0143676088600944,0.0841017903355846,0.0658351043637182,0.00639507252073765,0.249255294434274,0.0355070148716003,0.182003846798855,0.0202362124779685,0.0291123900990481,0.0426411539513315,0.012899980287984,0.213639199543778,0.0336411542569454
0.0316714537091859,0.0154291043942869,0.0228314271639043,0.128886573614196,0.0142029410412845,0.164154936930385,0.198680950673115,0.185851699966523,0.0316962584068072,0.0272492625206086,0.0562834573823691,0.0142498501150378,0.0733512523388807,0.0354608317434163
0.0626572878732492,0.0197274315472623,0.098861851346047,0.133470927805687,0.0227428621900985,0.157812675570113,0.0489055726443798,0.173863476511666,0.0551868092646643,0.0297093802482438,0.0574416288680248,0.0198424823175488,0.0867701805289874,0.0330074332840278
0.0356463314532459,0.0134099303013734,0.0335601741705235,0.13275514467556,0.00839685106805111,0.226131488409866,0.110357765690477,0.177604888137225,0.0508802859934696,0.019729774887284,0.0402974530642094,0.0130217914179279,0.108973703046116,0.0292344176846715
0.0153037560735894,0.0149317279513447,0.0305188500681896,0.190582895432454,0.0157974839628692,0.234760275102335,0.118321869564879,0.1141642717738,0.0884206933698654,0.0216658482608956,0.0328860962996408,0.0213250414327862,0.0785149068664559,0.0228062838408937
0.0311940947485602,0.0231854709559565,0.0316931349461812,0.189087337146843,0.0266207012635705,0.263317566274454,0.0560532332639512,0.106352537681398,0.0477355614695896,0.0264063114338047,0.057101589453713,0.0173775749498689,0.0851847293946025,0.0386901570175073
0.0768994076256855,0.0147267845700202,0.0468337655501767,0.143000008703559,0.0200059100341429,0.142445952113209,0.109130796675923,0.22405249871327,0.0477678884819318,0.0228307867733869,0.045714709108026,0.0137294652458249,0.0739350826829632,0.0189269437218815
0.0203612807944273,0.0156660326570009,0.0495115997548525,0.0748903511163817,0.0400021607417402,0.226524664945298,0.0542654142330644,0.160164110801746,0.0372641002058017,0.0209283017926464,0.0426291604315867,0.0197803414130361,0.19975270369665,0.038259777415769
0.0416446272792739,0.0234672869590004,0.07573609475937,0.0989148787094786,0.0157507395244792,0.195253167729227,0.0682187143429214,0.159941000553259,0.0462903433169145,0.0256919798192204,0.0745529752878556,0.0225587427879582,0.103246059983096,0.0487333889479446
0.0229601023504143,0.0184930671671178,0.0382332928374555,0.184482831643665,0.023603994857324,0.223638061655621,0.0879927796731685,0.153616885057376,0.0518430541178982,0.023997839843295,0.0445292417515532,0.0140851832392519,0.0881789826423831,0.024344683163476
0.039294892715256,0.0205393508657708,0.0525270961395375,0.130744380119256,0.034357631527853,0.176703507378716,0.0491249442385819,0.189267166331547,0.0331587540034316,0.030136305821488,0.05823696688261,0.0203635546586853,0.125778877741206,0.0397665715760607
0.0405591563516506,0.022483550900404,0.0464279866189675,0.114729307630065,0.0379898797030026,0.182258774109891,0.0697745624286614,0.166978644044333,0.0313805701598379,0.0300242807336419,0.0730009228739531,0.022669179333589,0.117546593782973,0.0441765913290309
0.0175776267120742,0.0206673471979339,0.0135331385536087,0.234950087641263,0.0311961630569987,0.259987582292938,0.0785471126994603,0.0935038787467038,0.0455711601625941,0.0291658281905787,0.0473035094534145,0.0140825217156795,0.0788109176353324,0.03510312594142
0.0208347311723205,0.019726040822235,0.0283969644971724,0.127038841342615,0.0131244889233109,0.217304742394535,0.0447721477442044,0.180080636988297,0.0338842828917838,0.0362592084293464,0.0531991148384377,0.0189335751049842,0.149844419610509,0.0566008052402485
0.0123562878863349,0.0173267776917946,0.0567235680276377,0.0839815146685795,0.0325520088601697,0.281966249378664,0.0536182334669781,0.103844899468216,0.0231748493918352,0.0233283218037482,0.0522482681584858,0.0188493411497185,0.207564278544465,0.0324654015033739
0.0798318817796719,0.0228811957114903,0.0368659719195168,0.145232266994593,0.0483857028677996,0.163281298037693,0.0853113925152286,0.138790702400622,0.0415432535643882,0.03076619346459,0.0852291875783246,0.0244095571655724,0.0602682245548421,0.0372031714456672
0.305857740060436,0.00762259755155786,0.043172124668132,0.132676473610858,0.0089538684044059,0.0250175856245675,0.0343396246818127,0.302752840991299,0.058906954729747,0.0129266089921061,0.0207474570388201,0.0110702745236993,0.0261950540351675,0.00976079508739109
