"Beautiful","Confusing","Courageous","Fascinating","Funny","Informative","Ingenious","Inspiring","Jaw.dropping","Longwinded","OK","Obnoxious","Persuasive","Unconvincing"
0.0295474308383339,0.0246431333922728,0.0177005824219365,0.30807694692565,0.0252983570221233,0.123190224056402,0.122438316803124,0.074971895280783,0.161799734075274,0.0219569808108603,0.0320171949748292,0.015021050882916,0.0246862191327291,0.0186519333827661
0.124614438168897,0.0232533808818962,0.127458446436796,0.0824230783878836,0.0404111390759255,0.107704898066614,0.0319202429862489,0.181923203582852,0.0546245453112936,0.0233376642340811,0.0589059752111367,0.0325088265381523,0.0705131341916757,0.0404010269265463
0.0714220974581846,0.035627235256115,0.0635906052618626,0.0964724622264424,0.0385956739783294,0.0828159952291469,0.0509808708861636,0.164469479845804,0.0250107943064215,0.0528060553376053,0.0680585127198234,0.0457897405362073,0.0969259927467063,0.107434484211188
0.0196441026925513,0.0215348967472188,0.100349683536573,0.0915529278031442,0.0317022248782413,0.254412350960804,0.0516749967293458,0.117412359010662,0.0384373185602713,0.0255131613461956,0.0529020436027897,0.0223517317302035,0.140030774007375,0.0324814283946249
0.0215892127378211,0.0262845334391171,0.0729052405440712,0.0832232535500131,0.0479392374024272,0.181087600149463,0.0562291206788928,0.143931629678203,0.0355859842610202,0.0376797024743631,0.0709081761465285,0.0311785372916533,0.139029402054884,0.0524283695915421
0.0146693994722808,0.0276457547494183,0.031509511944237,0.0880690131493361,0.0701611903345763,0.210908068063263,0.0701897909341658,0.0985758564774435,0.0219982911670468,0.0334637069820081,0.0727763798730251,0.0257195395078512,0.174125863787088,0.0601876335582598
0.0431910673179395,0.0124036801094043,0.0398673855518468,0.118654664082925,0.0143707172292995,0.204835252411242,0.0784713383315115,0.201891740753414,0.0472119923700752,0.0197881842714997,0.0400609443976337,0.0134398429897337,0.13651262152663,0.0293005686568444
0.0261799667453476,0.0277726897955113,0.0197093287358909,0.155766428243738,0.0172928983727901,0.163049330528904,0.192641521003753,0.104289436196135,0.0827806775661171,0.0295351670035165,0.0676181549427638,0.0228785881519735,0.0461101921230309,0.0443756205905281
0.072182093564737,0.0136546775741304,0.0985808796836029,0.112727329872989,0.0360303373303948,0.119233574039663,0.0649004262533564,0.245635955289587,0.0444371304185568,0.0223471795282855,0.0420802675774619,0.0152586335459502,0.0943139935215763,0.0186175217997082
0.0366848975545361,0.0187023172482203,0.0142441724105896,0.240963054081932,0.0152006758409839,0.159531811194195,0.0961622692408845,0.163226076639335,0.0502173226988804,0.035139624441742,0.0529619455862549,0.0138346121755449,0.0675180731069088,0.0356131477799928
0.0449878733845068,0.0148314873132013,0.118723520583141,0.0488002720336011,0.0210323792500446,0.164492685618955,0.0189154280522717,0.275605127865428,0.0289374647413247,0.022321605569977,0.0400305356330778,0.0193373411360445,0.15061038825817,0.0313738905602568
0.0437190590587765,0.0226708765211652,0.0351071962147176,0.148877542188481,0.0419319566052664,0.170811082555714,0.0962274631247198,0.141051425465562,0.05521149046929,0.0295139417474633,0.0728324470254188,0.0245237978316748,0.0747603862902127,0.0427613349015379
0.0555814609204498,0.0251705481599717,0.202854456024653,0.0773325866830161,0.0102312830699511,0.129353324843957,0.0276789009397555,0.177590773549208,0.05389438367563,0.025650598649482,0.0441992792402539,0.0243198044164449,0.102292823051127,0.0438497767761007
0.0441482683801163,0.0105076512251034,0.0646000492455953,0.171603929490329,0.00622892637400775,0.143639516474958,0.115207041443236,0.202356959904649,0.108772424807732,0.0141651635117513,0.026527326002882,0.0115788943158704,0.0655380948525231,0.0151257539712453
0.0358333616594537,0.0172903173912653,0.0324778649598529,0.151165770532645,0.0419371432647872,0.209129885739213,0.0299914625534257,0.236469137699851,0.0230879808651349,0.0219221296929654,0.0457187966911506,0.0116434772531927,0.120212339420862,0.0231203322762009
0.0684320321472983,0.0185033001926159,0.081263055474183,0.127485131633996,0.0107803724974209,0.104895363026893,0.105256958635751,0.207172627884695,0.0965477349588679,0.0269917819216674,0.0473294840842216,0.0176600548817225,0.0573114368346133,0.0303706658260551
0.0185871621070885,0.0212643749371395,0.0205761016874829,0.250013758007399,0.0108097087546879,0.185342788635484,0.10283377343455,0.126545424729915,0.0953985212666029,0.0316886573970149,0.0348590420267047,0.0149378704596008,0.0581863471377728,0.028956469418556
0.0383522684060448,0.0141065832951932,0.0149452156509713,0.3049274816894,0.0143482862964364,0.171709781501125,0.12342628938721,0.0835017657603802,0.12025485447784,0.0176788400578819,0.0356789788184138,0.0143983911525217,0.0282200376113795,0.0184512258952022
0.0375874834427104,0.0226772537643246,0.109602769755525,0.113497041773521,0.0222302187926485,0.198035383791887,0.0527698588830708,0.129875975939859,0.0622473460333724,0.0242838761891063,0.0542490215893797,0.0254476274037226,0.105932434819734,0.0415637078211392
0.130479390974046,0.0220454895844548,0.107009594825393,0.0666664399064458,0.0200014542480936,0.0525214713479304,0.0248231805434272,0.305185226362042,0.024415732091829,0.04444682136902,0.0746180483216881,0.0285354254907975,0.0474697407261313,0.0517819842087011
0.120515476769252,0.0238095203412561,0.0322921849311205,0.205460053114535,0.0145617126193566,0.130248875258854,0.0760243960592416,0.0863289821255313,0.131937780655228,0.0298160347234295,0.0675988828609816,0.0239305007545635,0.0250753425012688,0.0324002572853811
0.0998932952315995,0.0172830363756136,0.0803997116336966,0.0673117093266028,0.0341136598472169,0.077223547079115,0.0293768801274128,0.337136254991697,0.0214593571316563,0.0286195594177998,0.0659419583589574,0.0193318492490135,0.087473185444948,0.0344359957846704
0.0346427600990823,0.0128633824543575,0.0459006769898414,0.158427750850083,0.0165047868984826,0.302357936674935,0.044827376694237,0.1138989164906,0.0458160950398722,0.0195832464586463,0.0383409006665438,0.0142385856345356,0.130566266829331,0.0220313182194522
0.0730440966455616,0.0251633664095132,0.0601663056227946,0.10413788266825,0.112041189194351,0.138677100986607,0.0286614143079151,0.155499680732528,0.0314636490706597,0.0310554317669955,0.0609038816299789,0.0327203388330569,0.103973099186555,0.0424925629452329
0.0278646936449883,0.0121226714401456,0.0561745019182213,0.106775155746743,0.0216793375083372,0.213077153477784,0.115763949944561,0.192790295165087,0.0398431847853582,0.0176392043416018,0.0506422533796604,0.0127112674189323,0.113380685733338,0.0195356454952422
0.0680853495873118,0.0210254095744744,0.0350758383191598,0.159235953286799,0.0410436379556346,0.242413883116619,0.0491580509843674,0.0897918208485121,0.0565990461313939,0.0279822540683337,0.0699840692741979,0.0222051524611527,0.0868177442540579,0.030581790137986
0.0354385458674003,0.0187345639881394,0.0780381309382562,0.0836525088497492,0.0106658576237684,0.20375033598398,0.034855537025374,0.1713717794909,0.0563695295757029,0.0319096478594661,0.0390366148819474,0.0209356205493016,0.176702271391748,0.0385390559742673
0.0800501424215001,0.0358291553885798,0.0683222106474272,0.120573903742626,0.0367653394848879,0.115231093207483,0.0476765997959174,0.136299817046592,0.0441857252764531,0.045900722633123,0.0657986197777131,0.0420701510659763,0.0827280520641133,0.0785684674476083
0.0614742148308854,0.0279694877823019,0.0537315539799544,0.116331988754027,0.0732325270503504,0.13189071567908,0.0488370271125968,0.15399300659997,0.0342796089945627,0.0421186099210923,0.0705470457961674,0.0327036627310811,0.101832900856335,0.0510576499115956
0.137440270270464,0.019516853180768,0.0384735889243083,0.175639352395058,0.027604271088633,0.0751185994162681,0.102369782729933,0.163195005441547,0.0901945608930036,0.0275777966614874,0.056132673336822,0.0227226104568839,0.0314171493559413,0.0325974858488834
0.0293093225812884,0.0227979386176259,0.0575763664374123,0.0837130226648126,0.0562400280190236,0.18253618214652,0.0611606385505114,0.154887699515479,0.037579792587608,0.0292736479251889,0.0526323488756931,0.0258195840746481,0.164252292829246,0.0422211351749427
0.16311925963494,0.0149512103578813,0.168379802396032,0.0768979417233794,0.0277516361919649,0.0618568725192487,0.0182917516918751,0.264567933365831,0.0440518421128304,0.024264144543513,0.0342862272579287,0.0194752775045475,0.0600380921863513,0.022068008513677
0.0186583060293974,0.0195607507118032,0.0313440564533466,0.151432846550847,0.0240073318026282,0.174711959690042,0.178612172573966,0.12121511967898,0.0673647157789429,0.0309896836009975,0.0591719304919348,0.0170743772480397,0.0713347209666544,0.0345220284224202
0.0582334028657535,0.023775142942466,0.0435460748800725,0.131404242534614,0.0770419672298101,0.160241529503465,0.0650092758462092,0.125030627499006,0.0381067407550983,0.0256226437658415,0.0929337974883106,0.0315693771190986,0.0806639984183746,0.0468211791518801
0.0462839662942576,0.0130893268682989,0.0228090780982328,0.164248938943046,0.0107182815831815,0.300079642925561,0.0259803679004934,0.11206027082262,0.0687749116348358,0.0342769190902261,0.0441897632330016,0.0136777295909678,0.123563447387376,0.020247355627902
0.0131653252393352,0.020789995057037,0.0403707225330819,0.0686490770291859,0.00702979782417888,0.201634991649377,0.0178193698312773,0.130446187781223,0.0290421890658849,0.0463707004460029,0.0409874693173255,0.0238563162018838,0.279193298229703,0.0806445597945031
0.0152254668562937,0.0166223150620494,0.0308558001574772,0.130147255044403,0.00678965848169314,0.197289757086926,0.0871669026858799,0.189069208212104,0.0633668678678644,0.0334488208254759,0.0423295746238534,0.016154237317853,0.129484164640201,0.0420499711379256
0.0777577692914994,0.0183421204051786,0.0878796378820385,0.0828969592698948,0.0446758072040376,0.0806778335214189,0.0345132712643524,0.297249952705643,0.0225524257293994,0.033153082931823,0.0474120080252612,0.0223783376312736,0.114499243888051,0.0360115502501284
0.0587022125640005,0.010783583294872,0.278590676261752,0.0471823906622976,0.00802728392403768,0.0797084649614566,0.0103262549454114,0.29204217414429,0.0245920636122704,0.0183571990270123,0.0228045314944793,0.0127917230547826,0.117825570698111,0.0182658713552265
0.165925450767486,0.0199198722288987,0.0766970338006877,0.106771988567949,0.0720468924353148,0.0472013685617885,0.0385275763823491,0.246012565538172,0.0458185857687719,0.036891876092092,0.0441303752033068,0.0252341772782651,0.0463200677765995,0.0285021695983187
0.0183363067093255,0.0178252587684262,0.0433795320861694,0.0890122642823226,0.00889227667461208,0.23283099455563,0.0313579518164859,0.125181631591843,0.0491825550826656,0.0365749986687662,0.0441583173936203,0.0258671417980694,0.220134162104791,0.0572666084672725
0.0556273398913761,0.0264985486223395,0.03923988127275,0.134122533865508,0.0373058349991415,0.163439999501159,0.0953268830459556,0.117626971744125,0.0479379230442255,0.0257642663500442,0.100182009702525,0.0288038554993719,0.0711066593618989,0.0570172930995796
0.0836022395476376,0.0224912423995125,0.0769605765784802,0.0869393626605201,0.0783175080634121,0.0860855614309986,0.0480555903352229,0.236418054205477,0.0313966020279574,0.0267251301018273,0.0624753248345574,0.0269227188237883,0.093711889811519,0.0398981991790895
0.0697888003003155,0.0268668653069157,0.0431209471771638,0.159757826200353,0.0366690164950627,0.139686679287773,0.0474743888991426,0.171168139966567,0.0336587098405262,0.0378716637419625,0.0565878719311734,0.0262348367552174,0.0981086532982293,0.0530056007995978
0.0422819743107129,0.0330529040738733,0.0386148032805127,0.103805540948189,0.0744180249068704,0.160524938695548,0.0650846183241955,0.100963549014301,0.0435620024524776,0.0354701554079459,0.0860646012347067,0.0404656787166649,0.113355761874712,0.0623354467592894
0.0764944826444983,0.0259070557538628,0.0791881814733705,0.0985302832094312,0.0583633847694004,0.127558660816117,0.0498564295952066,0.169699637628893,0.0350141260779938,0.0277088884685134,0.0790861182117245,0.0302465090230196,0.0933803625780587,0.0489658797499095
0.0144183686840536,0.0245761981567135,0.0907414496050664,0.0725315199193297,0.0188556886702764,0.21260765306997,0.0588570199289172,0.11172861300183,0.0560446630596127,0.0323873413371947,0.0461541214694023,0.0311669392648853,0.160919055133266,0.0690113686994811
0.0416660861870486,0.0178706448516489,0.0810717155676884,0.0907119372305128,0.035327056454105,0.237475900440962,0.0336380239898203,0.150901536942603,0.0418695126706444,0.0231482703923035,0.0543698800118322,0.0281336302347519,0.12614937843859,0.037666426587489
0.0501441183070708,0.0241656311362841,0.0433127593827094,0.126713047880395,0.0339835889384971,0.157424940423179,0.111545073041761,0.141563708604628,0.0549773366063789,0.0262560519940516,0.070943605046234,0.0256367392836851,0.0848428366471115,0.0484905627080145
0.0607161429374169,0.0192645581517295,0.108487625354278,0.107546501844062,0.0245282983435333,0.129416278097955,0.0324342503348818,0.213249588028281,0.0376081335858507,0.0375974988078454,0.0432940139496576,0.0243425702958688,0.125363016866654,0.0361515234019858
0.0322080426211077,0.0179699385694918,0.0264367542929815,0.155021309460904,0.013694330733755,0.142418349217791,0.167943707671631,0.167703733769553,0.0689826652966923,0.0300691491857227,0.0494411414428421,0.0194585357285118,0.0709404529652966,0.0377118890437193
0.139542727457598,0.0125173064876367,0.253132352793828,0.0412566898812294,0.0210215220359111,0.0475990052733558,0.0189409480289535,0.30142336974258,0.0374544534981689,0.0152689033698418,0.0304735306793997,0.017857411941899,0.0442632003747379,0.0192485784348593
0.110589811016663,0.0288717579246071,0.0386033274098723,0.136149813949598,0.0757204562514036,0.0787882048004059,0.0694026206012038,0.161802655062711,0.0453924036071809,0.0383588556511269,0.0776636476253253,0.0315426520866973,0.0540563288815841,0.05305746513162
0.0483318110302205,0.0179436351027177,0.0487575495779859,0.121108252268543,0.0293696463269808,0.127469509945183,0.051066897314261,0.255712131287658,0.0267939787424721,0.0375368985632415,0.0733915191689256,0.018625476297023,0.0965152171603611,0.0473774772144267
0.0716588651314144,0.015654892425275,0.0412389815476332,0.17101407090243,0.0235555976843562,0.12528233270668,0.144037538716512,0.159819469557867,0.105376863797572,0.0162646991784267,0.0437060085915779,0.0173923579808331,0.0434851929627355,0.0215131288166874
0.0288669289724956,0.0127850620490245,0.0443104777617639,0.0855260828748768,0.0103574576176612,0.214092599376753,0.0448684399781716,0.195193099986956,0.0526623727266862,0.0230356352901454,0.0350831418663425,0.0157446891384391,0.203168326607146,0.0343056857535376
0.0601417038684451,0.0245751535334411,0.0246885806802077,0.191424941088951,0.0200857927583948,0.146859061673863,0.120407391431894,0.119334337647306,0.0581491549621841,0.0343146670595881,0.0783370526837187,0.0246723304909345,0.0489869021023337,0.048022930018738
0.106991780026076,0.022584358812352,0.0717174099953002,0.121000978785809,0.0727959287931067,0.109563798737177,0.0563892719372597,0.169535193624956,0.0484796623353915,0.0275386489372727,0.0731148808556884,0.0272510763448481,0.0609360177996042,0.0321009930151591
0.329353199070277,0.0184235238259349,0.0586457655408558,0.0852528699453874,0.0771091920454038,0.0219330477054052,0.0273275361160978,0.164927331941206,0.0756061030372234,0.0250872228381255,0.0378397232937175,0.0338777155352189,0.0237777453665328,0.0208390237386142
